 0.173724	 2.346500
 0.176521	 2.348720
 0.110908	 2.475457
 0.177462	 2.338127
 0.112179	 2.477456
 0.182930	 2.339121
 0.177996	 2.346630
 0.178403	 2.344195
 0.176979	 2.346858
 0.175759	 2.344410
 0.177564	 2.346827
 0.112332	 2.477480
 0.180921	 2.336035
 0.177132	 2.346640
 0.176140	 2.347277
 0.111772	 2.476421
 0.103151	 2.489364
 0.179573	 2.343356
 0.170952	 2.352340
 0.180107	 2.338084
 0.179319	 2.343106
 0.174461	 2.349956
 0.114799	 2.478101
 0.183769	 2.329999
 0.177106	 2.343309
 0.108212	 2.491242
 0.178200	 2.348554
 0.186313	 2.335428
 0.177793	 2.339215
 0.178251	 2.338122
 0.109229	 2.480304
 0.174945	 2.347691
 0.175759	 2.346723
 0.109890	 2.484938
 0.185372	 2.335105
 0.173622	 2.345094
 0.178403	 2.345545
 0.174843	 2.344095
 0.174690	 2.351435
 0.111823	 2.474008
 0.110450	 2.484495
 0.179268	 2.338349
 0.181404	 2.340519
 0.178531	 2.342024
 0.106126	 2.482114
 0.171918	 2.354057
 0.177996	 2.338003
 0.000000	 0.677095
 0.185372	 2.330510
 0.181811	 2.333312
 0.178302	 2.343091
 0.107449	 2.484806
 0.184405	 2.337427
 0.109534	 2.475564
 0.178251	 2.334882
 0.171461	 2.350781
 0.184354	 2.334610
 0.179115	 2.339040
 0.108390	 2.487765
 0.171283	 2.357932
 0.176521	 2.343803
 0.111187	 2.476422
 0.173622	 2.353047
 0.169706	 2.352079
 0.177183	 2.343191
 0.177361	 2.341607
 0.107245	 2.487489
 0.177386	 2.350625
 0.112662	 2.481626
 0.183541	 2.329327
 0.178505	 2.342067
 0.175453	 2.346283
 0.175962	 2.345093
 0.179573	 2.342174
 0.177106	 2.344467
 0.108339	 2.488707
 0.177615	 2.348388
 0.182218	 2.332381
 0.179700	 2.340221
 0.109738	 2.474238
 0.112917	 2.470480
 0.175301	 2.352360
 0.176191	 2.340952
 0.176394	 2.349414
 0.178887	 2.340082
 0.179650	 2.339046
 0.111060	 2.475283
 0.173648	 2.346450
 0.176649	 2.342434
 0.111798	 2.478845
 0.179446	 2.335615
 0.174360	 2.344831
 0.172071	 2.351554
 0.172961	 2.352985
 0.176954	 2.350306
 0.110526	 2.475767
 0.102820	 2.487187
 0.175453	 2.348891
 0.179141	 2.351018
 0.176216	 2.339903
 0.177310	 2.348361
 0.173699	 2.351706
 0.109382	 2.484210
 0.182066	 2.331069
 0.180463	 2.340608
 0.108644	 2.488243
 0.179522	 2.338067
 0.175301	 2.347125
 0.176521	 2.337073
 0.110323	 2.473674
 0.173826	 2.356797
 0.174563	 2.348919
 0.172580	 2.346496
 0.177157	 2.348293
 0.112408	 2.482155
 0.173978	 2.343424
 0.110018	 2.479995
 0.176699	 2.347409
 0.178683	 2.345786
 0.180616	 2.349966
 0.176496	 2.337379
 0.175479	 2.347564
 0.176928	 2.346059
 0.108492	 2.486504
 0.110374	 2.479551
 0.180997	 2.338940
 0.178734	 2.336312
 0.174640	 2.341361
 0.169375	 2.352458
 0.179344	 2.342736
 0.174741	 2.346074
 0.112434	 2.471935
 0.176699	 2.342039
 0.111086	 2.477951
 0.180667	 2.346171
 0.170799	 2.351520
 0.175809	 2.340336
 0.177183	 2.340878
 0.109127	 2.476522
 0.183235	 2.341052
 0.181862	 2.336084
 0.179650	 2.340611
 0.106177	 2.484040
 0.174843	 2.341652
 0.176445	 2.344977
 0.114188	 2.469151
 0.180667	 2.344267
 0.179192	 2.335710
 0.179726	 2.342561
 0.175275	 2.344980
 0.175199	 2.347963
 0.107271	 2.486481
 0.109840	 2.480138
 0.180362	 2.343165
 0.179115	 2.342221
 0.175174	 2.353120
 0.109356	 2.486462
 0.172122	 2.356356
 0.173164	 2.346631
 0.174436	 2.342301
 0.186058	 2.335272
 0.171054	 2.349257
 0.177946	 2.347291
 0.112637	 2.477206
 0.174461	 2.353763
 0.112383	 2.478538
 0.177234	 2.344108
 0.183973	 2.338263
 0.176521	 2.347002
 0.178912	 2.347164
 0.111086	 2.482481
 0.176776	 2.344515
 0.176089	 2.343602
 0.175250	 2.343450
 0.108543	 2.480499
 0.179446	 2.340313
 0.181659	 2.335302
 0.114137	 2.468268
 0.177666	 2.342855
 0.182371	 2.333796
 0.175148	 2.343027
 0.170469	 2.351244
 0.179370	 2.350724
 0.111086	 2.483607
 0.110196	 2.478413
 0.182244	 2.337790
 0.172122	 2.345466
 0.174233	 2.354794
 0.175275	 2.346658
 0.178861	 2.343430
 0.173266	 2.349311
 0.103278	 2.487730
 0.110145	 2.481665
 0.176623	 2.342005
 0.178276	 2.338836
 0.180591	 2.343104
 0.176623	 2.346261
 0.178149	 2.347795
 0.109509	 2.477986
 0.175250	 2.343134
 0.177386	 2.351956
 0.106915	 2.481727
 0.177056	 2.341510
 0.176140	 2.345276
 0.184456	 2.339299
 0.106762	 2.483342
 0.176445	 2.344694
 0.180209	 2.335265
 0.172936	 2.347737
 0.178225	 2.338136
 0.107703	 2.488094
 0.177437	 2.347380
 0.108110	 2.487195
 0.178709	 2.342682
 0.169706	 2.352120
 0.185092	 2.334898
 0.172402	 2.358962
 0.177259	 2.348224
 0.179294	 2.341402
 0.111289	 2.479212
 0.183617	 2.340202
 0.108873	 2.490336
 0.178709	 2.343508
 0.179955	 2.344394
 0.182345	 2.338265
 0.175148	 2.352014
 0.112993	 2.478007
 0.173114	 2.347208
 0.112840	 2.481830
 0.182040	 2.336088
 0.177437	 2.348533
 0.176115	 2.345752
 0.175784	 2.344702
 0.174690	 2.344845
 0.172656	 2.343163
 0.114316	 2.469136
 0.181175	 2.333833
 0.179115	 2.340617
 0.173215	 2.345918
 0.109890	 2.481307
 0.110119	 2.489397
 0.180997	 2.334929
 0.177615	 2.348510
 0.173241	 2.343938
 0.173800	 2.347365
 0.179472	 2.343766
 0.110094	 2.482659
 0.181608	 2.333721
 0.175682	 2.347303
 0.109916	 2.482928
 0.176216	 2.343503
 0.176877	 2.343150
 0.171283	 2.356621
 0.179700	 2.344246
 0.104601	 2.482326
 0.174868	 2.350653
 0.176903	 2.348691
 0.112917	 2.474866
 0.173342	 2.357195
 0.179370	 2.349854
 0.178556	 2.344104
 0.177793	 2.346678
 0.179370	 2.343490
 0.108822	 2.486601
 0.109102	 2.487625
 0.178251	 2.346705
 0.181989	 2.349390
 0.178607	 2.346951
 0.108161	 2.486642
 0.178403	 2.345411
 0.174131	 2.348746
 0.175021	 2.348507
 0.171791	 2.355513
 0.178124	 2.343432
 0.176699	 2.341542
 0.112306	 2.472812
 0.184812	 2.330548
 0.108364	 2.487334
 0.178149	 2.346016
 0.180565	 2.339545
 0.000000	 0.677095
 0.173927	 2.350906
 0.108059	 2.482966
 0.171359	 2.352514
 0.111111	 2.475709
 0.173699	 2.354591
 0.182345	 2.330735
 0.180260	 2.344711
 0.184939	 2.333402
 0.178429	 2.342689
 0.174996	 2.343186
 0.112230	 2.472823
 0.175301	 2.346158
 0.112561	 2.471972
 0.176725	 2.344368
 0.181888	 2.334240
 0.174690	 2.355029
 0.178937	 2.346558
 0.102998	 2.486436
 0.177157	 2.345984
 0.175555	 2.352084
 0.179599	 2.341437
 0.112790	 2.470026
 0.177742	 2.346120
 0.178556	 2.340979
 0.111976	 2.482938
 0.178480	 2.345122
 0.175326	 2.344595
 0.176699	 2.338692
 0.176877	 2.346210
 0.178480	 2.342851
 0.109051	 2.481447
 0.110857	 2.476796
 0.177183	 2.341627
 0.171842	 2.354633
 0.182854	 2.332921
 0.177030	 2.345341
 0.179039	 2.344127
 0.176623	 2.343202
 0.112840	 2.474328
 0.000000	 0.120611
 0.175479	 2.346828
 0.179268	 2.341963
 0.174970	 2.348381
 0.174741	 2.342570
 0.181964	 2.333154
 0.109560	 2.482964
 0.176140	 2.338863
 0.172580	 2.357274
 0.107932	 2.486518
 0.173521	 2.358690
 0.174487	 2.346596
 0.177666	 2.334883
 0.111874	 2.480865
 0.174207	 2.352540
 0.180514	 2.336082
 0.175123	 2.346868
 0.174283	 2.348477
 0.113324	 2.473650
 0.175759	 2.346762
 0.112332	 2.472330
 0.179828	 2.331539
 0.173241	 2.353368
 0.180311	 2.342768
 0.177513	 2.341974
 0.182752	 2.347662
 0.184100	 2.328134
 0.109560	 2.487523
 0.000000	 0.677095
 0.111721	 2.473852
 0.176623	 2.345781
 0.178531	 2.334852
 0.177844	 2.344235
 0.185906	 2.333011
 0.109662	 2.481335
 0.179166	 2.339464
 0.110602	 2.480024
 0.173546	 2.352913
 0.175580	 2.342751
 0.182091	 2.335777
 0.185423	 2.342511
 0.178225	 2.345697
 0.174945	 2.348170
 0.109077	 2.479833
 0.180387	 2.337629
 0.169884	 2.351624
 0.183973	 2.334391
 0.117189	 2.471910
 0.106940	 2.481030
 0.173190	 2.347793
 0.175377	 2.348484
 0.178302	 2.346762
 0.178709	 2.342305
 0.185295	 2.334593
 0.111289	 2.484457
 0.177310	 2.341682
 0.178047	 2.346176
 0.104067	 2.485098
 0.176699	 2.342540
 0.171867	 2.349912
 0.176827	 2.344270
 0.172961	 2.347359
 0.110221	 2.472007
 0.177208	 2.345021
 0.180972	 2.348628
 0.103710	 2.485088
 0.178709	 2.345492
 0.174945	 2.345219
 0.180743	 2.339452
 0.176013	 2.338162
 0.175708	 2.344003
 0.108136	 2.489127
 0.110577	 2.475453
 0.175199	 2.348198
 0.171969	 2.356447
 0.177793	 2.340820
 0.108822	 2.486213
 0.175962	 2.343693
 0.185372	 2.334810
 0.181252	 2.336493
 0.179548	 2.341833
 0.178403	 2.343729
 0.177310	 2.342884
 0.110501	 2.475487
 0.176801	 2.345673
 0.108517	 2.488897
 0.177335	 2.341403
 0.175860	 2.346639
 0.173775	 2.345202
 0.178124	 2.341771
 0.114366	 2.469706
 0.172961	 2.348829
 0.180514	 2.340059
 0.183642	 2.328635
 0.107958	 2.485680
 0.182345	 2.349506
 0.175428	 2.346523
 0.104448	 2.485596
 0.176623	 2.346946
 0.176725	 2.338860
 0.172961	 2.347064
 0.174029	 2.354143
 0.173622	 2.358741
 0.109280	 2.483809
 0.109585	 2.481487
 0.187584	 2.325289
 0.180234	 2.340186
 0.174156	 2.339790
 0.108212	 2.487220
 0.185677	 2.335832
 0.175479	 2.342371
 0.177284	 2.343275
 0.173902	 2.343246
 0.180056	 2.340097
 0.181710	 2.338555
 0.104957	 2.484154
 0.176318	 2.343235
 0.110475	 2.472278
 0.180718	 2.343089
 0.178276	 2.339126
 0.184507	 2.333541
 0.179853	 2.332830
 0.112383	 2.473837
 0.172732	 2.345146
 0.173215	 2.348319
 0.109560	 2.484892
 0.172554	 2.352371
 0.177844	 2.348945
 0.177869	 2.343706
 0.177996	 2.341667
 0.105592	 2.484262
 0.180972	 2.336654
 0.109051	 2.481887
 0.179878	 2.337867
 0.179344	 2.339663
 0.177030	 2.344603
 0.177056	 2.339349
 0.176598	 2.340733
 0.174080	 2.348266
 0.000000	 0.236381
 0.171842	 2.356911
 0.174614	 2.351655
 0.174258	 2.353945
 0.114112	 2.468668
 0.104982	 2.485077
 0.176013	 2.341654
 0.180896	 2.337006
 0.177818	 2.341758
 0.172961	 2.358089
 0.174945	 2.347513
 0.109051	 2.481077
 0.170392	 2.351780
 0.180667	 2.335049
 0.112713	 2.475249
 0.184278	 2.330677
 0.178861	 2.349903
 0.175530	 2.342337
 0.182040	 2.340156
 0.180082	 2.343098
 0.110780	 2.480590
 0.107347	 2.486032
 0.186389	 2.326480
 0.173724	 2.345626
 0.178022	 2.342106
 0.173393	 2.348709
 0.176827	 2.350737
 0.110018	 2.480834
 0.178658	 2.348790
 0.183591	 2.335614
 0.113553	 2.475615
 0.177132	 2.345857
 0.178785	 2.333531
 0.177157	 2.348294
 0.105643	 2.483997
 0.172758	 2.345006
 0.171283	 2.354392
 0.177183	 2.343303
 0.181353	 2.335825
 0.112484	 2.471851
 0.175657	 2.346461
 0.112001	 2.482747
 0.182015	 2.338032
 0.177386	 2.341758
 0.178302	 2.344020
 0.178200	 2.344884
 0.177869	 2.346289
 0.171995	 2.349809
 0.112078	 2.476730
 0.108034	 2.485439
 0.178734	 2.343891
 0.181303	 2.333152
 0.183820	 2.329822
 0.174182	 2.351765
 0.175886	 2.344250
 0.171359	 2.358285
 0.113807	 2.472281
 0.173292	 2.348302
 0.108136	 2.484715
 0.179217	 2.343660
 0.178276	 2.338816
 0.179039	 2.345316
 0.172300	 2.352331
 0.112815	 2.470875
 0.175911	 2.347662
 0.175759	 2.346643
 0.181379	 2.348230
 0.109967	 2.479735
 0.178022	 2.343569
 0.180362	 2.341507
 0.112459	 2.474247
 0.174919	 2.343823
 0.177157	 2.344714
 0.179446	 2.341730
 0.172020	 2.355560
 0.175123	 2.343573
 0.110297	 2.472469
 0.109255	 2.484294
 0.176801	 2.338370
 0.173114	 2.355608
 0.176521	 2.340488
 0.180489	 2.341617
 0.181913	 2.333346
 0.178200	 2.344399
 0.110196	 2.485496
 0.109916	 2.481821
 0.179675	 2.341349
 0.175123	 2.348275
 0.183057	 2.331266
 0.180794	 2.341891
 0.177971	 2.341942
 0.112535	 2.472400
 0.182625	 2.334923
 0.175275	 2.346709
 0.113756	 2.481196
 0.177844	 2.336726
 0.179522	 2.341440
 0.176954	 2.344572
 0.112052	 2.480139
 0.177564	 2.342213
 0.179751	 2.343900
 0.175987	 2.345293
 0.177844	 2.346701
 0.109407	 2.478281
 0.180311	 2.334379
 0.111162	 2.479641
 0.180540	 2.341003
 0.176750	 2.344888
 0.178175	 2.343159
 0.172961	 2.353862
 0.179039	 2.334553
 0.176750	 2.341148
 0.111060	 2.484836
 0.113044	 2.470192
 0.181125	 2.329949
 0.181913	 2.338461
 0.173927	 2.352850
 0.174970	 2.353789
 0.183922	 2.330102
 0.170799	 2.349763
 0.109534	 2.479437
 0.178759	 2.345859
 0.111340	 2.477421
 0.181099	 2.335178
 0.181760	 2.348913
 0.173978	 2.342004
 0.185219	 2.329589
 0.112739	 2.470684
 0.176954	 2.343772
 0.178709	 2.345590
 0.180743	 2.338536
 0.109916	 2.480098
 0.179828	 2.342794
 0.173470	 2.359766
 0.109407	 2.481828
 0.173775	 2.355371
 0.178276	 2.346366
 0.170316	 2.352277
 0.180591	 2.336338
 0.174640	 2.340496
 0.110170	 2.480225
 0.113756	 2.481189
 0.177335	 2.347936
 0.177106	 2.344534
 0.178658	 2.340478
 0.175835	 2.342915
 0.176394	 2.346647
 0.112993	 2.476302
 0.174283	 2.354026
 0.169833	 2.352037
 0.109382	 2.478146
 0.180133	 2.340575
 0.181964	 2.334027
 0.179573	 2.336781
 0.177234	 2.340224
 0.180921	 2.328811
 0.108670	 2.487586
 0.109585	 2.482136
 0.181379	 2.337233
 0.178937	 2.334929
 0.177106	 2.343122
 0.110450	 2.484537
 0.183439	 2.340766
 0.177386	 2.345197
 0.176547	 2.345064
 0.180336	 2.340881
 0.184354	 2.328953
 0.172732	 2.345798
 0.109840	 2.482393
 0.182549	 2.329899
 0.107754	 2.481132
 0.174334	 2.348354
 0.178124	 2.345663
 0.179166	 2.339067
 0.172402	 2.342967
 0.110628	 2.477833
 0.177310	 2.344120
 0.181074	 2.339497
 0.113197	 2.471282
 0.176420	 2.345190
 0.179522	 2.345711
 0.176954	 2.340588
 0.176623	 2.343476
 0.110170	 2.476813
 0.178378	 2.340991
 0.113222	 2.482296
 0.178454	 2.339810
 0.175759	 2.346946
 0.177488	 2.345627
 0.176928	 2.343596
 0.174436	 2.343071
 0.174080	 2.353522
 0.111391	 2.475125
 0.184939	 2.334323
 0.000000	 0.677095
 0.178759	 2.342832
 0.110755	 2.476614
 0.113502	 2.475640
 0.178810	 2.344380
 0.170698	 2.350450
 0.179802	 2.338324
 0.176140	 2.343299
 0.177259	 2.348837
 0.114316	 2.468871
 0.180158	 2.338215
 0.177717	 2.343575
 0.113654	 2.469659
 0.175250	 2.342273
 0.173724	 2.345608
 0.172300	 2.345008
 0.105669	 2.483691
 0.174385	 2.351824
 0.178531	 2.340004
 0.183998	 2.330971
 0.172834	 2.346101
 0.112891	 2.476897
 0.178632	 2.339418
 0.109458	 2.481016
 0.182066	 2.336805
 0.182244	 2.348665
 0.179166	 2.339579
 0.175835	 2.338919
 0.172122	 2.347679
 0.176928	 2.345136
 0.108390	 2.488698
 0.177640	 2.335454
 0.177818	 2.351346
 0.174105	 2.347853
 0.111950	 2.482476
 0.110755	 2.483408
 0.177717	 2.339501
 0.171410	 2.345349
 0.173927	 2.355658
 0.172554	 2.344213
 0.178225	 2.345754
 0.104957	 2.484267
 0.173266	 2.346923
 0.179268	 2.342440
 0.110780	 2.479049
 0.000000	 0.677095
 0.177869	 2.348578
 0.174945	 2.344821
 0.183668	 2.344067
 0.115613	 2.475291
 0.177056	 2.341117
 0.171740	 2.344103
 0.113629	 2.474373
 0.178531	 2.339424
 0.177183	 2.341096
 0.179522	 2.339109
 0.171461	 2.349498
 0.184558	 2.335614
 0.111137	 2.477601
 0.107932	 2.483204
 0.176471	 2.344747
 0.178047	 2.346786
 0.182778	 2.331151
 0.108899	 2.487653
 0.180158	 2.336499
 0.180921	 2.333501
 0.177361	 2.341068
 0.179039	 2.341658
 0.182091	 2.333785
