 0.342583	 1.708103
 0.343875	 1.703753
 0.344000	 1.710054
 0.342708	 1.702598
 0.338625	 1.706556
 0.342375	 1.698962
 0.340583	 1.707551
 0.336750	 1.715101
 0.338250	 1.714512
 0.354417	 1.694207
 0.342000	 1.701460
 0.340167	 1.707496
 0.346833	 1.698965
 0.336167	 1.714369
 0.346458	 1.699354
 0.337167	 1.714296
 0.339250	 1.709687
 0.345958	 1.700471
 0.356083	 1.696882
 0.351250	 1.692372
 0.344792	 1.700313
 0.345833	 1.701874
 0.351417	 1.702623
 0.341083	 1.710432
 0.343125	 1.701277
 0.349125	 1.695299
 0.337583	 1.714579
 0.341333	 1.708342
 0.351750	 1.692713
 0.342875	 1.707869
 0.337708	 1.708648
 0.335667	 1.714364
 0.338875	 1.707765
 0.338250	 1.704882
 0.338667	 1.707545
 0.344083	 1.702444
 0.338292	 1.713864
 0.348833	 1.700002
 0.337167	 1.712566
 0.358875	 1.697550
 0.337625	 1.709559
 0.350917	 1.701151
 0.333542	 1.716413
 0.345042	 1.701339
 0.342292	 1.699263
 0.346500	 1.700193
 0.338083	 1.714839
 0.337958	 1.710632
 0.346458	 1.707318
 0.338208	 1.711450
 0.346333	 1.699590
 0.338500	 1.707936
 0.338958	 1.710241
 0.340292	 1.708011
 0.336042	 1.711049
 0.345958	 1.709320
 0.344875	 1.701623
 0.347917	 1.695186
 0.339208	 1.710228
 0.338458	 1.711267
 0.340208	 1.712022
 0.340583	 1.709089
 0.342292	 1.707813
 0.343875	 1.703059
 0.339333	 1.708281
 0.346208	 1.708719
 0.342542	 1.706854
 0.345667	 1.701815
 0.340625	 1.710392
 0.351167	 1.698826
 0.346458	 1.700487
 0.334625	 1.712660
 0.336708	 1.710309
 0.339750	 1.703464
 0.339333	 1.706312
 0.347292	 1.697899
 0.337917	 1.711471
 0.339542	 1.703901
 0.352083	 1.693993
 0.340875	 1.708767
 0.344500	 1.708767
 0.345875	 1.705778
 0.342250	 1.702163
 0.344750	 1.708739
 0.339083	 1.708967
 0.336625	 1.713785
 0.337708	 1.704382
 0.337250	 1.714032
 0.336000	 1.714107
 0.343125	 1.707181
 0.344125	 1.701877
 0.338583	 1.712520
 0.355083	 1.692656
 0.343625	 1.704242
 0.339292	 1.706289
 0.343417	 1.709008
 0.340875	 1.699247
 0.348125	 1.698934
 0.337208	 1.713600
 0.341500	 1.705300
 0.339667	 1.707309
 0.342500	 1.705734
 0.347083	 1.699504
 0.339542	 1.711891
 0.345375	 1.700672
 0.337417	 1.713255
 0.348292	 1.694376
 0.348792	 1.703658
 0.339875	 1.708907
 0.341708	 1.704925
 0.343792	 1.701228
 0.339042	 1.707184
 0.341708	 1.703116
 0.341750	 1.706886
 0.349542	 1.701493
 0.338625	 1.707738
 0.337250	 1.711641
 0.341708	 1.708135
 0.343417	 1.702515
 0.338917	 1.710759
 0.339333	 1.712275
 0.336250	 1.712879
 0.342000	 1.706436
 0.340667	 1.708831
 0.351667	 1.701358
 0.347583	 1.695977
 0.342083	 1.703183
 0.347125	 1.702140
 0.342042	 1.710002
 0.340958	 1.705004
 0.336875	 1.713447
 0.338667	 1.707340
 0.351333	 1.692510
 0.357250	 1.695206
 0.340583	 1.710447
 0.349708	 1.701536
 0.338583	 1.707952
 0.354792	 1.693783
 0.357750	 1.693240
 0.340292	 1.709120
 0.344750	 1.708437
 0.339833	 1.706135
 0.345500	 1.707816
 0.345125	 1.701947
 0.341750	 1.707398
 0.345000	 1.701328
 0.345875	 1.700197
 0.337375	 1.713113
 0.350583	 1.692656
 0.339708	 1.706185
 0.339083	 1.710836
 0.339750	 1.707353
 0.344792	 1.702517
 0.337500	 1.708727
 0.341583	 1.709704
 0.343167	 1.702796
 0.339875	 1.710883
 0.347208	 1.699403
 0.339083	 1.712357
 0.350958	 1.692612
 0.346208	 1.695811
 0.337250	 1.705267
 0.338792	 1.713178
 0.344333	 1.699775
 0.349292	 1.698169
 0.343792	 1.706309
 0.337750	 1.712582
 0.344000	 1.703462
 0.337042	 1.710123
 0.346792	 1.703312
 0.334792	 1.713791
 0.351458	 1.691936
 0.346083	 1.697281
 0.341000	 1.708276
 0.338833	 1.712644
 0.341042	 1.704879
 0.342833	 1.701501
 0.342500	 1.697906
 0.337792	 1.708620
 0.341042	 1.705778
 0.340500	 1.709381
 0.348292	 1.702786
 0.340792	 1.711291
 0.342083	 1.701502
 0.355875	 1.691599
 0.349208	 1.693439
 0.342083	 1.705265
 0.341292	 1.709280
 0.356917	 1.695820
 0.339042	 1.709522
 0.346625	 1.700202
 0.337042	 1.711253
 0.346208	 1.702443
 0.335125	 1.716298
 0.343500	 1.701621
 0.356125	 1.691297
 0.337292	 1.714333
 0.346208	 1.706911
 0.358792	 1.697492
 0.339125	 1.708864
 0.337667	 1.709374
 0.356167	 1.689936
 0.348458	 1.701206
 0.357417	 1.696250
 0.337625	 1.712732
 0.342292	 1.701425
 0.338667	 1.706885
 0.342125	 1.700012
 0.336792	 1.712418
 0.346958	 1.702102
 0.340917	 1.706363
 0.337750	 1.714675
 0.344500	 1.703959
 0.336250	 1.712805
 0.339042	 1.706873
 0.340333	 1.708883
 0.335875	 1.710625
 0.337042	 1.713692
 0.342875	 1.707911
 0.338250	 1.710421
 0.347292	 1.697689
 0.336125	 1.713265
 0.341500	 1.700443
 0.337125	 1.711325
 0.339583	 1.711265
 0.349667	 1.695017
 0.338458	 1.713535
 0.340667	 1.709578
 0.342042	 1.705807
 0.336792	 1.715263
 0.345083	 1.698781
 0.338375	 1.709136
 0.339042	 1.711691
 0.345167	 1.703560
 0.342125	 1.706189
 0.346833	 1.698777
 0.356208	 1.689924
 0.344250	 1.708213
 0.344417	 1.704666
 0.350958	 1.693030
 0.338958	 1.712085
 0.341667	 1.700028
 0.347000	 1.705985
 0.338458	 1.708993
 0.343000	 1.701618
 0.339083	 1.708650
 0.338833	 1.709292
 0.344750	 1.700257
 0.345792	 1.701820
 0.340500	 1.710280
 0.342458	 1.706239
 0.334167	 1.713456
 0.336167	 1.714730
 0.346000	 1.697646
 0.346583	 1.695776
 0.338375	 1.711314
 0.339250	 1.709610
 0.342625	 1.709394
 0.337792	 1.711589
 0.342292	 1.707054
 0.357417	 1.697203
 0.335833	 1.714015
 0.343958	 1.706658
 0.344583	 1.699420
 0.342375	 1.699189
 0.351292	 1.692207
 0.355000	 1.695321
 0.351333	 1.700988
 0.347000	 1.698614
 0.340208	 1.706239
 0.343458	 1.707795
 0.337833	 1.711194
 0.342167	 1.702411
 0.340250	 1.706538
 0.341833	 1.707118
 0.344500	 1.703385
 0.345250	 1.706293
 0.356667	 1.690151
 0.346375	 1.709193
 0.343792	 1.701857
 0.350625	 1.691820
 0.336292	 1.709127
 0.332875	 1.716857
 0.340583	 1.708472
 0.357125	 1.696287
 0.345792	 1.701993
 0.337792	 1.710961
 0.342083	 1.702558
 0.335667	 1.714188
 0.344375	 1.701337
 0.340208	 1.708469
 0.343250	 1.702149
 0.345125	 1.704080
 0.348333	 1.701236
 0.336792	 1.714948
 0.336667	 1.714708
 0.343792	 1.701685
 0.338333	 1.705274
 0.342000	 1.706138
 0.342167	 1.702689
 0.342708	 1.697843
 0.342167	 1.702448
 0.340875	 1.706064
 0.340958	 1.709955
 0.343750	 1.709046
 0.335750	 1.714250
 0.342458	 1.709388
 0.337333	 1.709567
 0.342000	 1.707868
 0.338458	 1.711425
 0.341167	 1.707654
 0.336292	 1.713464
 0.347292	 1.701248
 0.355042	 1.692960
 0.349458	 1.695430
 0.349083	 1.694509
 0.340875	 1.706932
 0.348375	 1.702236
 0.351958	 1.700635
 0.336417	 1.715250
 0.342792	 1.705279
 0.339708	 1.709113
 0.333625	 1.716569
 0.341250	 1.709360
 0.341292	 1.700369
 0.337125	 1.716001
 0.342250	 1.705609
 0.340083	 1.710675
 0.354958	 1.695266
 0.340542	 1.701513
 0.346542	 1.699276
 0.344667	 1.710478
 0.351875	 1.691163
 0.345292	 1.707645
 0.342208	 1.709231
 0.339417	 1.706539
 0.336917	 1.711431
 0.337667	 1.711066
 0.348750	 1.702946
 0.348375	 1.693950
 0.343375	 1.702755
 0.336167	 1.717630
 0.357292	 1.696553
 0.337083	 1.712944
 0.344208	 1.701079
 0.347792	 1.697591
 0.342625	 1.707762
 0.341875	 1.705602
 0.340625	 1.710033
 0.345083	 1.701316
 0.340167	 1.709312
 0.335167	 1.714135
 0.339583	 1.712030
 0.345417	 1.707868
 0.338125	 1.715018
 0.348833	 1.702715
 0.344792	 1.698359
 0.337417	 1.707104
 0.340417	 1.706269
 0.348292	 1.695910
 0.344458	 1.708517
 0.343583	 1.700218
 0.338042	 1.710540
 0.344833	 1.697857
 0.338500	 1.711885
 0.342250	 1.706918
 0.340583	 1.704768
 0.343625	 1.711017
 0.345125	 1.708380
 0.337042	 1.714877
 0.348125	 1.699049
 0.345167	 1.700369
 0.344083	 1.701698
 0.352125	 1.700216
 0.341917	 1.703715
 0.341917	 1.706449
 0.345958	 1.698097
 0.346417	 1.708465
 0.337875	 1.710826
 0.342042	 1.706576
 0.355708	 1.697623
 0.338583	 1.707121
 0.346708	 1.697667
 0.354625	 1.694124
 0.339083	 1.707000
 0.348208	 1.702636
 0.342375	 1.702584
 0.341875	 1.709115
 0.336417	 1.712619
 0.344292	 1.706797
 0.345167	 1.701992
 0.337375	 1.705455
 0.343250	 1.702695
 0.340167	 1.708454
 0.339000	 1.713505
 0.341917	 1.700904
 0.342042	 1.708386
 0.346875	 1.698985
 0.337750	 1.707930
 0.341750	 1.702180
 0.345542	 1.707170
 0.344250	 1.700760
 0.339125	 1.705583
 0.342083	 1.708518
 0.338542	 1.708988
 0.339333	 1.705940
 0.342042	 1.704329
 0.342167	 1.700054
 0.337250	 1.711551
 0.340792	 1.704059
 0.348458	 1.702280
 0.337833	 1.714494
 0.347667	 1.693539
 0.341583	 1.707149
 0.347083	 1.698704
 0.341583	 1.706075
 0.334000	 1.716788
 0.350375	 1.700602
 0.338958	 1.705822
 0.342667	 1.702661
 0.336458	 1.712991
 0.345750	 1.703185
 0.342875	 1.706961
 0.346542	 1.701625
 0.337083	 1.712879
 0.341708	 1.708223
 0.346583	 1.703409
 0.344458	 1.705384
 0.336667	 1.712901
 0.338667	 1.705407
 0.337417	 1.710664
 0.341333	 1.705190
 0.342250	 1.710196
 0.340500	 1.707529
 0.341292	 1.702209
 0.337333	 1.712842
 0.337375	 1.710060
 0.337250	 1.710191
 0.339417	 1.704045
 0.339917	 1.710744
 0.344375	 1.709218
 0.346292	 1.701089
 0.337792	 1.707432
 0.340917	 1.711852
 0.333750	 1.715363
 0.339458	 1.707088
 0.341000	 1.709338
 0.343958	 1.709313
 0.344708	 1.700746
 0.352167	 1.700901
 0.345583	 1.697702
 0.344000	 1.702588
 0.337542	 1.712176
 0.338000	 1.714668
 0.340875	 1.705337
 0.347042	 1.698038
 0.346250	 1.705838
 0.337833	 1.714570
 0.350750	 1.701753
 0.341417	 1.702517
 0.341625	 1.704487
 0.343792	 1.702032
 0.342250	 1.702374
 0.347917	 1.699852
 0.344958	 1.704510
 0.339292	 1.709703
 0.335875	 1.714838
 0.341750	 1.704380
 0.338125	 1.709105
 0.336625	 1.713720
 0.344125	 1.700920
 0.346125	 1.703395
 0.339083	 1.703621
 0.341250	 1.703595
 0.339208	 1.711176
 0.341333	 1.705048
 0.345667	 1.701706
 0.346833	 1.703158
 0.341917	 1.708084
 0.349917	 1.700700
 0.339125	 1.709422
 0.338792	 1.713083
 0.340208	 1.703368
 0.343917	 1.699763
 0.341083	 1.709033
 0.340375	 1.711605
 0.344333	 1.709559
 0.342042	 1.700680
 0.337792	 1.710910
 0.344125	 1.708138
 0.341958	 1.704474
 0.345417	 1.706865
 0.335708	 1.714627
 0.335792	 1.715049
 0.346750	 1.701497
 0.341792	 1.706037
 0.340417	 1.707754
 0.336042	 1.713828
 0.346667	 1.706787
 0.337625	 1.711284
 0.338917	 1.713101
 0.348208	 1.695479
 0.350500	 1.700303
 0.352667	 1.689456
 0.341375	 1.705571
 0.338667	 1.705558
 0.343083	 1.701367
 0.343917	 1.706026
 0.351417	 1.697049
 0.342833	 1.702172
 0.338458	 1.707047
 0.342542	 1.708172
 0.337500	 1.713701
 0.349833	 1.701029
 0.347917	 1.697715
 0.342583	 1.706043
 0.343542	 1.701621
 0.346708	 1.699918
 0.351792	 1.691066
 0.336292	 1.707898
 0.347625	 1.698497
 0.341458	 1.704403
 0.337583	 1.711839
 0.340333	 1.709846
 0.346083	 1.709030
 0.339083	 1.713106
 0.344292	 1.701853
 0.340208	 1.703446
 0.341792	 1.706722
 0.340750	 1.709614
 0.340417	 1.709904
 0.338458	 1.709783
 0.340125	 1.711240
 0.340708	 1.708693
 0.336833	 1.716606
 0.339375	 1.710380
 0.340750	 1.710992
 0.338083	 1.704783
 0.337333	 1.709861
 0.341500	 1.705195
 0.336375	 1.713905
 0.336417	 1.714771
 0.341875	 1.704648
 0.339917	 1.710985
 0.341958	 1.706363
 0.335917	 1.710825
 0.347958	 1.701415
 0.348083	 1.694598
 0.338042	 1.709773
 0.338333	 1.712411
 0.339667	 1.707499
 0.335625	 1.716028
 0.341917	 1.709560
 0.338042	 1.708766
 0.346458	 1.703807
 0.338833	 1.706739
 0.336875	 1.712838
 0.337042	 1.716931
 0.340708	 1.710381
 0.339250	 1.712369
 0.346125	 1.709239
 0.341958	 1.706477
 0.345000	 1.701488
 0.341167	 1.707683
 0.338458	 1.711625
 0.346500	 1.697393
 0.342083	 1.703706
 0.337708	 1.713187
 0.337250	 1.711161
 0.340542	 1.708461
 0.341167	 1.703165
 0.339417	 1.706344
 0.341875	 1.708083
 0.346542	 1.706809
 0.346833	 1.701899
 0.348792	 1.696727
 0.338542	 1.707318
 0.352042	 1.696901
 0.337542	 1.712206
 0.344875	 1.708205
 0.336250	 1.708299
 0.345667	 1.705463
 0.335500	 1.713902
 0.343542	 1.700488
 0.345250	 1.707116
 0.345583	 1.705828
 0.341750	 1.706119
 0.344958	 1.705286
 0.341042	 1.705863
 0.346792	 1.698404
 0.343625	 1.701491
 0.334417	 1.716461
 0.344375	 1.703731
 0.338500	 1.712169
 0.351500	 1.700833
 0.347208	 1.699344
 0.351833	 1.701670
 0.345583	 1.707757
 0.341042	 1.707742
 0.339417	 1.712757
 0.345083	 1.703029
 0.342833	 1.708320
 0.341042	 1.706429
 0.342042	 1.706732
 0.339500	 1.704747
 0.337542	 1.708479
 0.335083	 1.715221
 0.348667	 1.702460
 0.356292	 1.695045
 0.337375	 1.708673
 0.343875	 1.708375
 0.343583	 1.703728
 0.340125	 1.709264
 0.348042	 1.693444
 0.349583	 1.702441
 0.337375	 1.715335
 0.349875	 1.694978
 0.336375	 1.709467
 0.338833	 1.709868
 0.356792	 1.694877
 0.336500	 1.717800
 0.338417	 1.710059
 0.341792	 1.709670
 0.341375	 1.708521
 0.343167	 1.704298
 0.341875	 1.708535
 0.340458	 1.707751
 0.356333	 1.697060
 0.354250	 1.694338
 0.342833	 1.698617
 0.339042	 1.704232
 0.339500	 1.710232
 0.341833	 1.709633
 0.346583	 1.696915
 0.351000	 1.692923
 0.341625	 1.706078
 0.339083	 1.712280
 0.342500	 1.701626
 0.344542	 1.704261
 0.336542	 1.714658
 0.337417	 1.712789
 0.340917	 1.708738
 0.341750	 1.706230
 0.337333	 1.709169
 0.345667	 1.698017
 0.358167	 1.696732
 0.336375	 1.714746
 0.343583	 1.709332
 0.340542	 1.710123
 0.335833	 1.716645
 0.341375	 1.707562
 0.339583	 1.707421
 0.342000	 1.710724
 0.346292	 1.697071
 0.346958	 1.702271
 0.348792	 1.700655
 0.337375	 1.715175
 0.336417	 1.713316
 0.341208	 1.708970
 0.347583	 1.701850
 0.356542	 1.694891
 0.348083	 1.695354
 0.341375	 1.707669
 0.348292	 1.702437
 0.348458	 1.698871
 0.358958	 1.696596
 0.337958	 1.707314
 0.342917	 1.703902
 0.341000	 1.708919
 0.342750	 1.704851
 0.341083	 1.708422
 0.343917	 1.705421
 0.339875	 1.708707
 0.344458	 1.708173
 0.342083	 1.702682
 0.342292	 1.706386
 0.339958	 1.704289
 0.343667	 1.709557
 0.352458	 1.689523
 0.337083	 1.711841
 0.348542	 1.701378
 0.342958	 1.708294
 0.344375	 1.703951
 0.338583	 1.709954
 0.340667	 1.708612
 0.341042	 1.707814
 0.340333	 1.704570
 0.336583	 1.715061
 0.337542	 1.712481
 0.338625	 1.706723
 0.345125	 1.702388
 0.335708	 1.714598
 0.344208	 1.704321
 0.344667	 1.702048
 0.343750	 1.702883
 0.343708	 1.701742
 0.347500	 1.698408
 0.351250	 1.692330
 0.339333	 1.707010
 0.340333	 1.710261
 0.343542	 1.704096
 0.338167	 1.708402
 0.335917	 1.709061
 0.348417	 1.699180
 0.342542	 1.706450
 0.345125	 1.707954
 0.343875	 1.701952
 0.335375	 1.713481
 0.349875	 1.695143
 0.339208	 1.705955
 0.337833	 1.713258
 0.339250	 1.708364
 0.340333	 1.701513
 0.345000	 1.700796
 0.342208	 1.705865
 0.337625	 1.712238
 0.337875	 1.713590
 0.346125	 1.703501
 0.341083	 1.705367
 0.342583	 1.698921
 0.346375	 1.700211
 0.353750	 1.691919
 0.336375	 1.713125
 0.345375	 1.701541
 0.336208	 1.717489
 0.345000	 1.708157
 0.344625	 1.697523
 0.337042	 1.712031
 0.347833	 1.702693
 0.342250	 1.701671
 0.341833	 1.703061
 0.355750	 1.696350
 0.336625	 1.713530
 0.340792	 1.699832
 0.346583	 1.697574
 0.337708	 1.708997
 0.335000	 1.716521
 0.338333	 1.707253
 0.341125	 1.704608
 0.348083	 1.702985
 0.344917	 1.704117
 0.344667	 1.703968
 0.348250	 1.699393
 0.337458	 1.710124
 0.343667	 1.702446
 0.339375	 1.709591
 0.344333	 1.699965
 0.337250	 1.709666
 0.341042	 1.708780
 0.340708	 1.709188
 0.341292	 1.698892
 0.342667	 1.706390
 0.337375	 1.714247
 0.344708	 1.703149
 0.354500	 1.694512
 0.340875	 1.707084
 0.345167	 1.698748
 0.338792	 1.712565
 0.333833	 1.713781
 0.343958	 1.706006
 0.341917	 1.704631
 0.347208	 1.699558
 0.337000	 1.714223
 0.341875	 1.704997
 0.340875	 1.710560
 0.340167	 1.711392
 0.341708	 1.704956
 0.346500	 1.704565
 0.342583	 1.701045
 0.347083	 1.699323
 0.341250	 1.705766
 0.340417	 1.711469
 0.352500	 1.689371
 0.337083	 1.712285
 0.347417	 1.698241
 0.343208	 1.703156
 0.348333	 1.705150
 0.343500	 1.703151
 0.341542	 1.707068
 0.342500	 1.707138
 0.341750	 1.706907
 0.336708	 1.713344
 0.341958	 1.709625
 0.342042	 1.699583
 0.346417	 1.697273
 0.351542	 1.693219
 0.342000	 1.706049
 0.337667	 1.711264
 0.341833	 1.703368
 0.340708	 1.710628
 0.337917	 1.704205
 0.351292	 1.702986
 0.342667	 1.706026
 0.338625	 1.706898
 0.344667	 1.701678
